position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
T,신드라,6.155555555555556,5.481481481481482,6.0,8.348148148148148,1.0444444444444445,0.14814814814814814,166.85185185185185,1.2962962962962963,0.0,3.0444444444444443,11049.888888888889,990.0962962962963,18359.325925925925,1825.125925925926,8809.08888888889,19863.62962962963,124778.41481481481,16197.488888888889,0.0,0.0,28.71851851851852
T,신지드,4.020833333333333,6.791666666666667,8.717261904761905,4.855654761904762,0.8645833333333334,0.10267857142857142,164.56994047619048,1.1205357142857142,0.3854166666666667,1.7842261904761905,10579.638392857143,717.5907738095239,14551.952380952382,3123.9375,17441.57589285714,16006.513392857143,120601.44047619047,27300.126488095237,0.0,0.0,35.294642857142854
T,쓰레쉬,1.4615384615384615,4.6923076923076925,3.076923076923077,1.1538461538461537,0.07692307692307693,0.0,40.0,0.7692307692307693,52.92307692307692,0.3076923076923077,4045.3846153846152,1054.3076923076924,2313.153846153846,107.46153846153847,5670.615384615385,3565.6923076923076,22051.23076923077,8419.461538461539,0.0,0.0,13.538461538461538
T,아리,4.9743589743589745,5.076923076923077,7.102564102564102,4.564102564102564,1.1794871794871795,0.07692307692307693,146.4102564102564,1.1282051282051282,0.358974358974359,2.717948717948718,9938.897435897436,1914.8974358974358,9774.897435897436,3267.4102564102564,10206.333333333334,15007.692307692309,100433.10256410256,17545.5641025641,0.0,0.0,19.794871794871796
T,아무무,4.1,5.45,5.925,5.975,0.425,0.075,118.375,1.05,4.0,2.075,8610.65,2064.1,8889.3,1581.575,10633.375,12336.525,84808.85,18084.75,0.0,0.0,28.675
T,아우렐리온 솔,4.066666666666666,6.4,6.066666666666666,5.066666666666666,0.6,0.13333333333333333,127.2,1.3333333333333333,18.466666666666665,1.8,8421.733333333334,1656.6666666666667,10820.933333333332,2138.0666666666666,10233.066666666668,12842.666666666666,87307.13333333333,17173.333333333332,0.0,0.0,21.466666666666665
T,아이번,2.588235294117647,3.588235294117647,5.235294117647059,8.0,0.7647058823529411,0.11764705882352941,92.17647058823529,0.8235294117647058,0.0,1.3529411764705883,6938.235294117647,2787.764705882353,6545.764705882353,798.3529411764706,5420.823529411765,9903.058823529413,74034.41176470589,11110.529411764706,0.0,0.0,26.705882352941178
T,아지르,4.633928571428571,5.910714285714286,5.4375,9.5,0.9910714285714286,0.08928571428571429,159.0,1.2142857142857142,0.0,2.0982142857142856,10323.74107142857,848.4732142857143,15896.330357142857,1441.419642857143,10765.223214285714,17324.04464285714,113649.40178571429,17637.276785714286,0.0,0.0,12.160714285714286
T,아칼리,7.462142857142857,5.958571428571428,4.543928571428571,3.4885714285714284,0.8296428571428571,0.09464285714285714,150.0275,1.5082142857142857,0.26857142857142857,3.4492857142857143,10824.189285714287,1611.4164285714285,17308.3775,2098.1410714285716,15436.532857142856,20173.040357142858,104766.27428571429,24822.84857142857,0.0,0.0,1.6275
T,아크샨,7.696793002915452,5.857142857142857,4.428571428571429,8.36734693877551,1.1895043731778425,0.15451895043731778,141.19825072886297,1.501457725947522,404.91545189504376,3.623906705539359,10852.355685131195,14373.285714285714,2769.1574344023325,626.9212827988338,10391.37026239067,18154.495626822158,108109.5335276968,16714.644314868805,0.0,0.0,1.498542274052478
T,아트록스,5.311712677566336,5.684534977217904,6.047440364513535,10.149289734655587,1.0557491289198606,0.1015813454837845,150.56043956043956,1.2763334226748861,1.8169391584025731,2.7306352184400966,10542.223800589654,17129.82363977486,106.27794157062449,11281.955239882069,19113.71964620745,17468.63280621817,110733.51058697401,32263.863307424283,0.0,0.0,21.142589118198874
T,아펠리오스,5.22680412371134,7.298969072164948,3.5051546391752577,11.54639175257732,1.8453608247422681,0.14432989690721648,145.2680412371134,1.3402061855670102,544.0618556701031,2.4742268041237114,10286.37113402062,15317.60824742268,770.8762886597938,2177.257731958763,11009.783505154639,16495.17525773196,116577.8350515464,17882.77319587629,0.0,0.0,13.556701030927835
T,알리스타,2.608695652173913,6.043478260869565,8.478260869565217,0.4782608695652174,0.43478260869565216,0.043478260869565216,91.21739130434783,0.9130434782608695,0.2608695652173913,0.6956521739130435,7996.869565217391,1432.608695652174,7484.695652173913,7040.130434782609,13428.869565217392,9795.95652173913,53709.04347826087,24013.91304347826,0.0,0.0,49.608695652173914
T,애니,6.75,6.083333333333333,6.375,5.75,0.625,0.16666666666666666,148.29166666666666,1.2916666666666667,22.166666666666668,3.25,10868.875,850.1666666666666,17464.375,1037.8333333333333,8747.458333333334,19518.291666666668,91296.25,16236.916666666666,0.0,0.0,25.125
T,애니비아,5.589473684210526,5.473684210526316,5.810526315789474,11.389473684210527,0.8947368421052632,0.07368421052631578,160.45263157894738,1.1789473684210525,0.0,2.7157894736842105,10938.473684210527,1012.0105263157894,15103.263157894737,1810.4947368421053,11416.347368421053,16842.463157894737,120702.87368421053,20846.536842105263,0.0,0.0,35.66315789473684
T,애쉬,5.328767123287672,7.47945205479452,6.945205479452055,15.219178082191782,1.63013698630137,0.2054794520547945,172.57534246575344,1.2191780821917808,345.7945205479452,1.9452054794520548,11669.780821917808,14964.383561643835,2419.068493150685,635.8630136986301,11976.219178082192,18051.54794520548,139438.67123287672,18990.328767123287,0.0,0.0,39.21917808219178
T,야스오,5.061842918985776,6.667285095856524,4.008039579468151,13.017934446505874,1.5640074211502784,0.19666048237476808,165.2282003710575,1.2869511440940011,613.3500309214595,2.2733457019171306,10606.648732220161,12711.490414347558,1194.7019171304885,1507.3568336425478,12040.61038961039,14391.078540507111,138822.3605442177,18749.051948051947,0.0,0.0,16.672850958565245
T,에코,5.192857142857143,5.95,6.15,8.142857142857142,1.3928571428571428,0.16428571428571428,156.72142857142856,1.2785714285714285,1.2857142857142858,2.3714285714285714,10852.021428571428,2982.2,14033.128571428571,5135.95,16387.378571428573,17311.214285714286,124591.71428571429,27180.02857142857,0.0,0.0,18.45
T,엘리스,8.142857142857142,7.190476190476191,4.523809523809524,8.761904761904763,0.7619047619047619,0.09523809523809523,123.9047619047619,1.5714285714285714,0.0,3.2857142857142856,10821.285714285714,3487.9523809523807,15475.238095238095,4838.0952380952385,14424.0,20287.0,93199.52380952382,23868.52380952381,0.0,0.0,21.714285714285715
T,오공,6.222050886661527,5.669236700077101,5.710100231303007,7.675404780262143,1.7278334618350037,0.2289899768696993,154.3947571318427,1.3777949113338472,10.983037779491134,3.1110254433307634,11334.46029298381,14042.03932151118,2793.053199691596,5286.654587509638,15843.26599845798,17398.750192752505,107109.55050115651,26679.91827293755,0.0,0.0,11.636083269082498
T,오른,3.799786628733997,5.135846372688478,8.953413940256045,3.376600284495021,0.7588904694167852,0.049786628733997154,145.28556187766713,1.0782361308677098,4.226884779516358,1.8556187766714083,9744.615576102418,5684.386557610242,8810.145092460882,2116.0007112375533,14293.557254623043,14714.314722617355,97524.93776671408,25086.739687055477,0.0,0.0,40.29054054054054
T,오리아나,4.078947368421052,5.2368421052631575,7.157894736842105,10.342105263157896,0.9473684210526315,0.07894736842105263,158.39473684210526,1.131578947368421,0.0,2.0,9916.736842105263,855.5,14647.657894736842,1621.657894736842,7834.6578947368425,15608.578947368422,111584.78947368421,15125.131578947368,0.0,0.0,18.210526315789473
T,올라프,5.598765432098766,7.283950617283951,4.555555555555555,9.975308641975309,1.228395061728395,0.12962962962962962,155.04320987654322,1.3024691358024691,5.432098765432099,2.506172839506173,10818.462962962964,11896.722222222223,234.23456790123456,5428.716049382716,16760.555555555555,16666.16049382716,118877.32098765433,28006.456790123455,0.0,0.0,14.185185185185185
T,요네,5.713026052104208,6.434068136272545,4.163927855711423,13.977154308617234,1.4076152304609217,0.16112224448897797,158.3110220440882,1.3034068136272545,573.1539078156312,2.5975951903807615,10736.855711422846,11440.060120240481,3393.8557114228456,1707.0128256513026,12603.749899799599,17001.72625250501,135110.8016032064,19963.235671342685,0.0,0.0,17.037675350701402
T,요릭,4.385593220338983,4.470338983050848,4.28954802259887,13.68361581920904,3.406779661016949,0.7161016949152542,177.99293785310735,1.1836158192090396,13.759887005649718,2.437853107344633,11798.968926553673,11114.378531073446,6223.7782485875705,5965.463276836158,14511.329096045198,17590.39406779661,145286.0720338983,24167.70197740113,0.0,0.0,7.809322033898305
T,우디르,3.4078947368421053,6.2368421052631575,5.2631578947368425,11.355263157894736,1.2894736842105263,0.039473684210526314,136.4078947368421,1.0394736842105263,26.56578947368421,1.5657894736842106,9381.421052631578,6529.486842105263,4316.381578947368,3777.8289473684213,15067.263157894737,11266.157894736842,107505.82894736843,23572.723684210527,0.0,0.0,26.789473684210527
T,우르곳,6.283369803063457,5.759299781181619,4.533916849015317,11.106126914660832,2.1936542669584247,0.3293216630196937,171.76477024070022,1.3829321663019694,3.2045951859956237,3.086433260393873,11849.512035010941,16151.152078774618,274.6652078774617,3276.819474835886,14510.646608315099,17616.184901531728,139127.42888402625,23713.516411378554,0.0,0.0,24.567833698030636
T,워윅,7.122871046228711,6.396593673965937,5.341849148418492,7.226277372262774,1.0632603406326033,0.10583941605839416,143.91484184914842,1.3819951338199514,21.412408759124087,3.491484184914842,10802.64598540146,6664.575425790755,10298.457420924575,14075.021897810218,20877.739659367395,17379.132603406328,98118.40754257908,32143.07907542579,0.0,0.0,22.7323600973236
T,유미,1.375,3.8125,5.0625,0.125,0.0625,0.0625,29.6875,0.625,0.0,0.625,4528.8125,1398.625,2862.375,3832.3125,4456.625,4509.0,13420.875,7238.0,0.0,0.0,7.8125
T,이렐리아,6.546555901696089,7.245067497403946,4.1793007961232265,10.59951540325372,1.70889581169955,0.2035306334371755,191.31325718241607,1.4485981308411215,243.32848736587053,2.8518518518518516,11938.417791623398,12607.832814122534,5032.785046728972,3875.1259951540324,16445.583419868468,17961.521287642783,143377.62011076498,26690.919176185533,0.0,0.0,12.384389061959155
T,이블린,8.2,9.6,4.0,3.4,0.2,0.0,71.0,1.4,0.0,3.2,10340.8,823.8,18664.8,1923.6,15227.0,20772.0,63430.4,20441.6,0.0,0.0,4.6
T,이즈리얼,4.9162303664921465,6.2356020942408374,4.50261780104712,9.167539267015707,0.9790575916230366,0.1518324607329843,133.4869109947644,1.2303664921465969,34.89528795811518,2.1204188481675392,9553.219895287959,11198.837696335078,4953.460732984293,1264.0732984293193,10039.183246073299,16738.905759162302,104169.4502617801,16616.06282722513,0.0,0.0,1.6806282722513088
T,일라오이,4.534426229508196,6.638251366120219,4.244808743169399,5.216393442622951,1.8863387978142077,0.24808743169398906,192.33551912568305,1.2065573770491804,6.113661202185792,2.0349726775956283,11799.327868852459,20299.12349726776,688.7431693989071,8797.74863387978,18369.667759562843,21463.700546448086,166995.33005464482,31679.19781420765,0.0,0.0,3.6306010928961747
T,자르반 4세,5.086956521739131,5.660869565217391,9.139130434782608,7.173913043478261,1.0434782608695652,0.1391304347826087,146.44347826086957,1.2608695652173914,5.478260869565218,2.5739130434782607,10446.773913043478,12198.252173913044,2132.669565217391,3600.808695652174,14671.313043478262,14715.573913043478,100656.88695652173,24137.13913043478,0.0,0.0,19.156521739130437
T,자야,4.7622377622377625,4.951048951048951,5.2377622377622375,8.937062937062937,1.2307692307692308,0.13986013986013987,137.9020979020979,1.2517482517482517,56.81818181818182,2.4335664335664338,9170.797202797203,14797.23076923077,409.02097902097904,945.3006993006993,7926.314685314685,15421.02097902098,101849.62937062937,12953.993006993007,0.0,0.0,10.62937062937063
T,자이라,3.272727272727273,4.909090909090909,6.454545454545454,5.818181818181818,0.6363636363636364,0.0,132.1818181818182,0.8181818181818182,0.0,1.5454545454545454,9039.0,920.8181818181819,16596.363636363636,1787.5454545454545,8417.90909090909,17953.090909090908,98604.36363636363,15228.727272727272,0.0,0.0,32.81818181818182
T,자크,4.986607142857143,4.602678571428571,8.258928571428571,8.060267857142858,0.8526785714285714,0.06696428571428571,135.76116071428572,1.2142857142857142,4.950892857142857,2.752232142857143,10145.18080357143,1655.361607142857,13481.316964285714,23837.96651785714,16609.41964285714,15789.401785714286,97832.78125,29825.4375,0.0,0.0,37.638392857142854
T,잔나,1.8571428571428572,3.2857142857142856,7.857142857142857,1.2857142857142858,0.7142857142857143,0.2857142857142857,63.42857142857143,0.8571428571428571,0.0,0.8571428571428571,6465.285714285715,1169.0,6174.857142857143,4932.0,6309.571428571428,7583.571428571428,35870.42857142857,11473.714285714286,0.0,0.0,25.571428571428573
T,잭스,6.381497524752476,6.403774752475248,4.071472772277228,13.091893564356436,2.0841584158415842,0.297029702970297,160.353650990099,1.411509900990099,10.461943069306932,2.952970297029703,11660.804764851486,13253.235148514852,4543.279084158416,4496.575804455446,15696.913366336634,18178.137066831685,131034.61386138614,25418.356126237624,0.0,0.0,15.555693069306932
T,제드,7.570652173913044,5.5978260869565215,4.75,8.326086956521738,0.9891304347826086,0.09239130434782608,151.2663043478261,1.451086956521739,26.179347826086957,3.527173913043478,11124.141304347826,17562.679347826088,874.5489130434783,1789.2608695652175,10681.478260869566,19660.733695652172,112586.64673913043,17511.885869565216,0.0,0.0,5.5978260869565215
T,제라스,4.56,4.0,5.57,3.84,0.53,0.03,119.15,1.13,0.0,2.6,8134.91,502.68,13350.07,379.76,5079.75,14088.7,81748.04,9519.04,0.0,0.0,15.93
T,제이스,6.128717041529779,7.267542751242524,5.658495493218768,13.209754864796563,1.704152977845169,0.20486900850812906,170.7471148176228,1.372841378148429,16.134529525734983,2.705332322466515,12045.277398702721,17547.28674922079,3343.5974222896134,961.7843484120967,11765.299216578216,21592.094431808608,138400.8578889731,19321.147839272176,0.0,0.0,8.85982646786286
T,조이,4.9393939393939394,4.303030303030303,6.393939393939394,5.636363636363637,0.8484848484848485,0.06060606060606061,127.84848484848484,1.1515151515151516,23.727272727272727,2.1818181818181817,9174.212121212122,1732.2121212121212,11158.848484848484,2047.7575757575758,8539.424242424242,15013.818181818182,88266.81818181818,14006.121212121212,0.0,0.0,26.454545454545453
T,직스,4.295454545454546,4.568181818181818,4.795454545454546,6.7727272727272725,1.9318181818181819,0.22727272727272727,135.4090909090909,1.1590909090909092,0.0,2.159090909090909,8990.772727272728,782.3409090909091,13773.65909090909,841.25,6571.568181818182,14746.90909090909,108152.90909090909,11364.113636363636,0.0,0.0,12.772727272727273
T,진,6.292307692307692,6.153846153846154,6.8,11.661538461538461,1.0769230769230769,0.1076923076923077,158.07692307692307,1.4307692307692308,1149.4153846153847,3.046153846153846,11128.076923076924,15244.446153846155,1964.1076923076923,2974.4,10872.76923076923,17711.6,137018.5076923077,17908.276923076923,0.0,0.0,18.06153846153846
T,질리언,2.31,3.96,8.55,1.6,0.68,0.1,133.57,0.8,0.0,1.09,8278.34,1601.16,9036.78,5942.64,9158.8,10790.43,90497.44,16380.41,0.0,0.0,23.36
T,징크스,3.619047619047619,4.428571428571429,4.095238095238095,13.761904761904763,1.0476190476190477,0.23809523809523808,111.0952380952381,0.9047619047619048,250.28571428571428,1.9047619047619047,7792.238095238095,9630.42857142857,553.7619047619048,855.7142857142857,8151.190476190476,10963.238095238095,86686.90476190476,12300.809523809523,0.0,0.0,8.285714285714286
T,초가스,5.593659942363113,5.821325648414986,6.240634005763689,9.606628242074928,1.0864553314121037,0.0994236311239193,155.81988472622479,1.2089337175792507,3.6469740634005765,2.7636887608069163,10786.659942363112,2231.635446685879,11020.64553314121,6563.978386167147,18340.92074927954,16546.668587896253,121236.76224783862,30639.445244956773,0.0,0.0,73.99567723342939
T,카르마,3.509049773755656,5.6877828054298645,8.95475113122172,3.244343891402715,0.8484162895927602,0.08823529411764706,146.41176470588235,1.0294117647058822,1.8054298642533937,1.6221719457013575,9912.95701357466,2721.1968325791854,12744.762443438914,4666.866515837104,13174.20814479638,15921.339366515836,98343.58823529411,22246.798642533937,0.0,0.0,37.1289592760181
