position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
M,탈론,8.99180938198064,6.960908413998511,5.696078431372549,16.103996028791265,0.7410027302060065,0.11020104244229337,140.6175229585505,1.4930503847108463,504.8041697691735,3.7901464383221644,11651.508687019112,19331.50608091338,64.26607098535617,3170.241126830479,14045.201787043932,20480.49751799454,120013.28344502358,23512.604616530156,0.0,0.0,3.976793248945148
M,탈리야,8.299065420560748,7.626168224299065,7.214953271028038,16.700934579439252,0.6728971962616822,0.14018691588785046,144.4018691588785,1.4205607476635513,2.7196261682242993,3.457943925233645,11798.177570093458,825.1775700934579,21388.654205607476,1778.4018691588785,11243.11214953271,23388.92523364486,125611.79439252337,21418.327102803738,0.0,0.0,18.037383177570092
M,탐 켄치,5.938967136150235,5.436619718309859,8.272300469483568,5.112676056338028,0.8732394366197183,0.15023474178403756,124.63849765258216,1.2394366197183098,6.995305164319249,3.15962441314554,10386.37558685446,3013.342723004695,14079.12676056338,9344.004694835681,17859.962441314554,17734.469483568075,83630.36150234741,30910.262910798123,0.0,0.0,39.070422535211264
M,트런들,5.775510204081633,5.374149659863946,4.496598639455782,11.72108843537415,2.6122448979591835,0.48299319727891155,140.37414965986395,1.2585034013605443,374.3673469387755,2.7687074829931975,10860.394557823129,12141.333333333334,1870.7823129251701,8569.231292517006,16558.326530612245,14703.170068027212,116607.78911564626,26273.571428571428,0.0,0.0,17.102040816326532
M,트리스타나,8.471116816431323,6.374839537869063,4.449293966623877,17.23620025673941,2.209242618741977,0.3761232349165597,163.26700898587933,1.5378690629011553,579.160462130937,3.664955070603338,12630.31835686778,15481.494223363286,2793.0012836970477,1782.2130937098846,11384.419768934531,20196.653401797175,149836.47111681642,19771.706033376122,0.0,0.0,5.568677792041078
M,트린다미어,7.466252220248668,6.073712255772646,4.476909413854352,19.738898756660745,2.0106571936056836,0.37300177619893427,162.25044404973357,1.5319715808170515,700.6474245115453,3.436056838365897,12257.194493783303,15825.48134991119,761.48134991119,7916.64298401421,19012.048845470694,17319.656305506218,150560.46003552398,29860.142095914744,0.0,0.0,8.61190053285968
M,트위스티드 페이트,4.774193548387097,6.667068636317958,8.694201587780123,7.110541654105115,0.9480454225705959,0.16319967842427896,139.3706160184906,1.1794794493015777,149.4151341573711,2.1850065320068337,10768.139382976586,1984.6490804944226,12627.857099788966,2610.899708572003,11183.646668676514,15041.562054064918,110810.85086925938,19948.872776605367,0.0,0.0,38.60747663551402
M,트위치,9.503597122302159,6.517985611510792,5.0647482014388485,16.18705035971223,1.2733812949640289,0.18705035971223022,137.11510791366908,1.6330935251798562,356.8345323741007,4.172661870503597,11901.21582733813,14149.676258992806,2650.043165467626,1438.5107913669065,11452.424460431655,21338.798561151078,118906.6834532374,18972.237410071943,0.0,0.0,6.827338129496403
M,티모,6.05050505050505,6.261072261072261,4.522144522144522,13.825951825951826,1.365967365967366,0.25874125874125875,143.3947163947164,1.268065268065268,2.4965034965034967,2.5928515928515927,10723.196581196582,2493.6495726495727,16560.69386169386,1129.4351204351203,10522.197358197358,20757.933954933957,113575.222999223,18179.954156954158,0.0,0.0,34.41569541569542
M,파이크,10.641585295807008,6.066628374497415,5.570361860999426,2.3905801263641586,0.38655944859276276,0.08500861573808156,77.34290637564618,1.8632969557725445,10.914991384261919,4.715680643308444,12453.47616312464,11246.110855829982,29.800114876507756,4056.2550258472143,10823.576680068925,15145.824813325675,47968.80356117174,19493.384261918436,0.0,0.0,23.60080413555428
M,판테온,8.28747361013371,6.616115411681914,6.374384236453202,7.750879662209711,0.8374384236453202,0.13089373680506686,123.80682617874736,1.488036593947924,49.330401125967626,3.773399014778325,11080.33145672062,18055.3384940183,677.0724841660802,2913.3187895847996,12817.226952850106,19821.578114004224,99666.00598170303,22046.94475721323,0.0,0.0,22.423645320197043
M,피들스틱,5.950617283950617,6.339506172839506,7.246913580246914,11.814814814814815,0.691358024691358,0.09876543209876543,119.04320987654322,1.462962962962963,0.12962962962962962,2.765432098765432,9944.685185185184,429.9382716049383,16956.62962962963,6350.783950617284,12552.543209876543,18256.728395061727,95186.82716049382,21917.938271604937,0.0,0.0,50.69753086419753
M,피오라,6.935897435897436,5.866666666666666,4.256410256410256,11.261538461538462,1.8692307692307693,0.36666666666666664,147.02307692307693,1.412820512820513,506.6820512820513,3.174358974358974,11200.766666666666,12122.66923076923,1050.6871794871795,7221.528205128205,17502.14871794872,17894.058974358974,113825.84871794871,27670.21282051282,0.0,0.0,9.689743589743589
M,피즈,8.605884630274874,5.876306620209059,5.561169183120403,6.410762679055362,0.8644986449864499,0.15389082462253195,139.61343399148276,1.4924506387921022,0.006581494386372435,4.048974061169183,11195.609562524196,2761.1285327138985,14658.12950058072,1271.6207897793263,11283.803135888502,18395.752032520326,94260.05013550135,19590.489934185058,0.0,0.0,11.4504452187379
M,하이머딩거,5.4033613445378155,6.27250900360144,5.483793517406963,6.223289315726291,1.2484993997599039,0.23169267707082833,150.124849939976,1.2593037214885954,0.0,2.3565426170468187,10597.366146458584,768.358943577431,21290.04081632653,1122.7515006002402,8920.331332533013,22580.690276110443,121162.11044417767,16099.564225690276,0.0,0.0,18.79591836734694
M,헤카림,7.176470588235294,8.176470588235293,6.470588235294118,18.352941176470587,0.6470588235294118,0.058823529411764705,114.58823529411765,1.411764705882353,85.11764705882354,2.764705882352941,10607.882352941177,12818.117647058823,2458.235294117647,6407.0,16595.70588235294,15939.411764705883,107516.0,29058.647058823528,0.0,0.0,16.823529411764707
S,가렌,3.9863945578231292,5.863945578231292,4.224489795918367,9.306122448979592,0.48299319727891155,0.1360544217687075,56.31972789115646,1.0136054421768708,106.51700680272108,1.653061224489796,7468.272108843537,6363.170068027211,277.5986394557823,1058.700680272109,10845.238095238095,8943.714285714286,54317.97278911564,18381.836734693876,0.0,0.0,19.6734693877551
S,갈리오,2.7909343200740055,6.833795868023435,11.92445266728338,1.238359543632439,0.32469935245143383,0.08356460067838421,39.381436941103914,0.9740980573543015,2.3940795559666976,1.058896083872957,7879.631514030219,337.309281529448,9456.891766882516,1227.1843971631206,14500.35861856306,10424.400555041628,41153.17267961764,20298.028368794327,0.0,0.0,34.28800493370336
S,갱플랭크,3.1724137931034484,6.931034482758621,8.275862068965518,4.586206896551724,0.7931034482758621,0.06896551724137931,62.689655172413794,1.0,471.3103448275862,1.1724137931034482,8664.413793103447,7549.862068965517,2036.2068965517242,4078.0689655172414,12043.51724137931,11267.137931034482,71441.24137931035,19782.241379310344,0.0,0.0,6.482758620689655
S,그라가스,2.8157894736842106,6.0964912280701755,10.454887218045112,3.1240601503759398,0.23809523809523808,0.07894736842105263,34.636591478696744,0.9711779448621554,0.7706766917293233,1.1253132832080202,7954.390977443609,1054.6604010025062,9145.567669172933,6472.482456140351,12743.855889724311,10935.794486215538,38178.78070175439,21786.936090225565,0.0,0.0,34.66290726817043
S,그레이브즈,2.765957446808511,4.780141843971631,4.815602836879433,12.48936170212766,0.3333333333333333,0.07092198581560284,50.638297872340424,0.8723404255319149,130.3758865248227,1.0567375886524824,6625.7163120567375,6436.212765957447,2682.0141843971633,1323.6524822695035,7277.58865248227,9572.99290780142,54702.81560283688,12365.744680851063,0.0,0.0,13.893617021276595
S,그웬,3.242424242424242,6.0606060606060606,4.393939393939394,10.303030303030303,0.6363636363636364,0.09090909090909091,62.96969696969697,0.9090909090909091,0.0,1.2424242424242424,7172.515151515152,2128.3636363636365,5059.333333333333,2484.6060606060605,11571.0,10222.272727272728,56792.878787878784,18543.545454545456,0.0,0.0,3.515151515151515
S,나르,3.9210526315789473,7.105263157894737,8.894736842105264,4.2631578947368425,0.6052631578947368,0.18421052631578946,53.421052631578945,1.105263157894737,12.947368421052632,1.5263157894736843,8748.368421052632,11645.947368421053,1578.5263157894738,2623.1052631578946,14117.447368421053,13730.552631578947,59157.92105263158,23063.684210526317,0.0,0.0,27.710526315789473
S,나미,2.120679050313692,5.763439537458482,14.743510886947965,0.34284659859761346,0.3834419977857055,0.09546069627260426,11.483454299421822,0.8740312461557387,0.07700824209619879,0.8729240989051544,7908.154139500553,761.747078361422,6462.202484930495,8404.187968999877,7952.0027063599455,7851.744002952392,17674.946118833806,14298.178004674623,0.0,0.0,24.503628982654693
S,나서스,2.526315789473684,6.480263157894737,7.690789473684211,4.394736842105263,0.45394736842105265,0.07236842105263158,50.921052631578945,0.8947368421052632,1.486842105263158,0.875,7793.5,1440.4605263157894,10679.269736842105,1113.5,11490.638157894737,12585.111842105263,57507.40789473684,19293.875,0.0,0.0,12.651315789473685
S,노틸러스,2.2290748898678414,6.345486924735214,12.413815727809542,0.6980972912175462,0.23263661074140032,0.05398819008341925,33.09147998875246,0.9127378385978068,3.1483737932327305,0.8716843190552067,7637.180241822101,2092.3439872527883,5471.05295716562,1123.7882650670165,10573.00956040866,8306.416252694724,28054.346143031213,18192.819289530416,0.0,0.0,53.91451869903459
S,녹턴,4.102564102564102,6.897435897435898,5.410256410256411,10.76923076923077,0.23076923076923078,0.05128205128205128,39.23076923076923,1.1025641025641026,27.794871794871796,1.4615384615384615,7338.076923076923,8245.589743589744,764.9487179487179,2057.6153846153848,9790.461538461539,9805.76923076923,47709.717948717946,16099.51282051282,0.0,0.0,99.43589743589743
S,누누와 윌럼프,4.2128440366972475,8.541284403669724,9.691743119266055,10.537614678899082,0.28440366972477066,0.05504587155963303,43.321100917431195,1.0311926605504587,0.44954128440366975,1.6660550458715597,8288.871559633028,794.3155963302752,9796.877064220183,6286.577981651376,14182.587155963303,11305.016513761468,54806.39633027523,22457.695412844037,0.0,0.0,28.825688073394495
S,니달리,5.964285714285714,6.342105263157895,7.795112781954887,9.954887218045112,0.5357142857142857,0.11466165413533834,37.77067669172932,1.2838345864661653,2.8703007518796992,2.8176691729323307,9468.20112781955,1006.484962406015,15532.033834586466,5756.43984962406,10904.729323308271,17119.88345864662,56433.53007518797,18382.919172932332,0.0,0.0,0.7293233082706767
S,니코,4.047303689687796,6.838221381267739,9.018921475875118,3.3311258278145695,0.6253547776726585,0.12204351939451277,36.78429517502365,1.1319772942289499,0.13670766319772942,1.7327341532639546,8786.925260170294,907.9157994323557,12619.273415326395,1182.9758751182592,9453.402081362347,14312.73178807947,51299.52649006622,16831.73651844844,0.0,0.0,36.824976348155154
S,다리우스,4.13265306122449,6.698979591836735,5.545918367346939,11.362244897959183,0.6326530612244898,0.08163265306122448,59.8469387755102,1.1377551020408163,23.540816326530614,1.6989795918367347,7703.2295918367345,7948.132653061224,73.0204081632653,2932.627551020408,12154.173469387755,9458.469387755102,58770.12244897959,20276.617346938776,0.0,0.0,16.989795918367346
S,다이애나,4.869565217391305,6.706521739130435,8.076086956521738,17.706521739130434,0.41304347826086957,0.11956521739130435,47.04347826086956,1.2173913043478262,0.0,2.25,8964.141304347826,1409.75,13469.95652173913,1749.4673913043478,11021.967391304348,15446.20652173913,75927.60869565218,18397.184782608696,0.0,0.0,6.576086956521739
S,드레이븐,2.0555555555555554,6.277777777777778,2.7777777777777777,6.833333333333333,0.3333333333333333,0.1111111111111111,43.44444444444444,0.5555555555555556,242.05555555555554,0.6111111111111112,5623.0,6269.611111111111,84.66666666666667,748.4444444444445,7845.944444444444,6610.222222222223,43911.833333333336,12981.722222222223,0.0,0.0,7.222222222222222
S,라이즈,2.8384615384615386,5.292307692307692,5.7846153846153845,7.7615384615384615,0.38461538461538464,0.05384615384615385,57.246153846153845,0.9230769230769231,2.0153846153846153,1.1692307692307693,7077.869230769231,684.9384615384615,8908.884615384615,1154.4,9458.338461538462,9921.723076923077,61185.13076923077,14804.438461538462,0.0,0.0,19.346153846153847
S,라칸,1.6142834670442032,5.706465313827277,13.231555765298097,0.5112474437627812,0.23910649677520843,0.05946201038225578,32.75821928582665,0.7896806669812805,0.19584709768758848,0.5593833569293692,7420.126789366053,1091.8091867232972,4573.487336794085,3074.1190813276703,9393.419694824603,6292.200880918673,22882.891772848827,16102.114834041215,0.0,0.0,27.198364008179958
S,람머스,2.881516587677725,7.521327014218009,10.246445497630331,4.592417061611374,0.27014218009478674,0.052132701421800945,40.66824644549763,0.9289099526066351,14.90521327014218,1.099526066350711,7686.706161137441,1633.39336492891,6468.402843601896,1590.5829383886255,11278.331753554503,8667.047393364928,39410.09478672986,19963.88625592417,0.0,0.0,33.22748815165877
S,럭스,4.334336258531829,6.463936481404096,10.731801086502298,2.5884106421507176,0.4788689232483633,0.10461067000975066,40.36890931884663,1.1176486975901936,0.06560802340158796,1.9658169661512745,9093.43106282212,807.8215350327343,15426.516840785625,724.6281097645912,7294.746148488647,16821.27117983006,56064.231508566656,12854.590221479315,0.0,0.0,41.95999442819334
S,럼블,4.301980198019802,7.306930693069307,8.148514851485148,5.648514851485149,0.3217821782178218,0.08415841584158416,48.21287128712871,1.1336633663366336,0.0,1.7821782178217822,8528.950495049505,496.03465346534654,13862.514851485148,1276.7277227722773,10786.79207920792,15087.856435643564,56333.13366336634,18460.40594059406,0.0,0.0,14.123762376237623
S,레넥톤,3.180722891566265,6.843373493975903,5.493975903614458,6.72289156626506,0.5662650602409639,0.060240963855421686,63.59036144578313,0.9518072289156626,4.867469879518072,1.1566265060240963,7278.036144578313,7550.939759036145,981.3132530120482,3848.7951807228915,14377.722891566265,9070.915662650603,58967.77108433735,23198.807228915663,0.0,0.0,13.710843373493976
S,레오나,1.9337356456526833,6.151453011483478,12.367295523787204,0.3813569252402156,0.23611436606515115,0.05144129364893368,31.738516522146707,0.8590930396062808,3.243965315209749,0.6936958050152332,7496.038200140614,2075.873213030232,3668.1808061870165,1470.5489219592218,10828.15719475041,6494.286676822123,22424.908776658074,18918.970646824466,0.0,0.0,42.36430747597844
S,렉사이,5.538461538461538,7.961538461538462,7.884615384615385,11.653846153846153,0.5384615384615384,0.3076923076923077,40.80769230769231,1.1538461538461537,116.38461538461539,1.8076923076923077,9136.346153846154,10858.73076923077,285.0769230769231,3291.8846153846152,12343.653846153846,13736.076923076924,57588.53846153846,20231.30769230769,0.0,0.0,18.807692307692307
S,렐,2.047232097511427,6.706957846622651,13.32808532249873,0.3946165566277298,0.17013712544438803,0.04012188928390046,30.4530218384967,0.8801422041645506,3.451498222447943,0.7293042153377349,7564.841036058913,1096.6495683087862,5775.255967496191,1864.109192483494,10563.608938547486,7539.453529710513,23843.286947689183,17714.291518537328,0.0,0.0,35.43067546978161
S,렝가,6.309941520467836,7.0,6.795321637426901,8.415204678362572,0.6783625730994152,0.17543859649122806,49.333333333333336,1.3099415204678362,84.53801169590643,2.526315789473684,9332.760233918129,11502.847953216375,1490.374269005848,3834.4502923976606,12692.08187134503,13812.426900584795,57271.69005847953,20410.701754385966,0.0,0.0,10.91812865497076
